# L=10, T=2.5 
# E      M        E^2        M^2
-108.0    -28.0     11664.0     784.0
-104.0    -32.0     10816.0     1024.0
-100.0    -38.0     10000.0     1444.0
-84.0    -36.0     7056.0     1296.0
-72.0    -36.0     5184.0     1296.0
-84.0    -20.0     7056.0     400.0
-96.0    -40.0     9216.0     1600.0
-104.0    -20.0     10816.0     400.0
-88.0    -26.0     7744.0     676.0
-68.0    -28.0     4624.0     784.0
-80.0    -28.0     6400.0     784.0
-92.0    -32.0     8464.0     1024.0
-104.0    -38.0     10816.0     1444.0
-92.0    -52.0     8464.0     2704.0
-100.0    -48.0     10000.0     2304.0
-88.0    -38.0     7744.0     1444.0
-96.0    -18.0     9216.0     324.0
-108.0    -18.0     11664.0     324.0
-108.0    -24.0     11664.0     576.0
-92.0    -22.0     8464.0     484.0
-104.0    -28.0     10816.0     784.0
-80.0    -22.0     6400.0     484.0
-104.0    -34.0     10816.0     1156.0
-120.0    -42.0     14400.0     1764.0
-116.0    -48.0     13456.0     2304.0
-104.0    -36.0     10816.0     1296.0
-108.0    -44.0     11664.0     1936.0
-112.0    -62.0     12544.0     3844.0
-144.0    -68.0     20736.0     4624.0
-128.0    -64.0     16384.0     4096.0
-152.0    -78.0     23104.0     6084.0
-144.0    -74.0     20736.0     5476.0
-124.0    -66.0     15376.0     4356.0
-148.0    -70.0     21904.0     4900.0
-144.0    -72.0     20736.0     5184.0
-152.0    -84.0     23104.0     7056.0
-152.0    -78.0     23104.0     6084.0
-180.0    -94.0     32400.0     8836.0
-184.0    -96.0     33856.0     9216.0
-176.0    -94.0     30976.0     8836.0
-144.0    -74.0     20736.0     5476.0
-124.0    -56.0     15376.0     3136.0
-92.0    -46.0     8464.0     2116.0
-120.0    -38.0     14400.0     1444.0
-84.0    -28.0     7056.0     784.0
-100.0    -32.0     10000.0     1024.0
-88.0    -32.0     7744.0     1024.0
-92.0    -38.0     8464.0     1444.0
-116.0    -52.0     13456.0     2704.0
-104.0    -48.0     10816.0     2304.0
-120.0    -66.0     14400.0     4356.0
-140.0    -82.0     19600.0     6724.0
-132.0    -76.0     17424.0     5776.0
-132.0    -78.0     17424.0     6084.0
-116.0    -66.0     13456.0     4356.0
-136.0    -80.0     18496.0     6400.0
-140.0    -78.0     19600.0     6084.0
-164.0    -88.0     26896.0     7744.0
-144.0    -82.0     20736.0     6724.0
-148.0    -86.0     21904.0     7396.0
-156.0    -88.0     24336.0     7744.0
-152.0    -86.0     23104.0     7396.0
-140.0    -80.0     19600.0     6400.0
-116.0    -74.0     13456.0     5476.0
-92.0    -40.0     8464.0     1600.0
-88.0    -48.0     7744.0     2304.0
-64.0    -38.0     4096.0     1444.0
-80.0    -40.0     6400.0     1600.0
-80.0    -46.0     6400.0     2116.0
-76.0    -40.0     5776.0     1600.0
-84.0    -40.0     7056.0     1600.0
-64.0    -26.0     4096.0     676.0
-76.0    -22.0     5776.0     484.0
-60.0    0.0     3600.0     0.0
-76.0    14.0     5776.0     196.0
-88.0    -22.0     7744.0     484.0
-88.0    -26.0     7744.0     676.0
-100.0    -28.0     10000.0     784.0
-84.0    -18.0     7056.0     324.0
-108.0    -24.0     11664.0     576.0
-116.0    8.0     13456.0     64.0
-96.0    6.0     9216.0     36.0
-120.0    0.0     14400.0     0.0
-132.0    0.0     17424.0     0.0
-124.0    -4.0     15376.0     16.0
-96.0    0.0     9216.0     0.0
-92.0    -24.0     8464.0     576.0
-64.0    -28.0     4096.0     784.0
-84.0    -28.0     7056.0     784.0
-76.0    -34.0     5776.0     1156.0
-84.0    -18.0     7056.0     324.0
-76.0    -28.0     5776.0     784.0
-108.0    -12.0     11664.0     144.0
-108.0    4.0     11664.0     16.0
-116.0    8.0     13456.0     64.0
-104.0    2.0     10816.0     4.0
-68.0    -26.0     4624.0     676.0
-76.0    -8.0     5776.0     64.0
-88.0    -18.0     7744.0     324.0
-104.0    -26.0     10816.0     676.0
-92.0    -18.0     8464.0     324.0
-96.0    -22.0     9216.0     484.0
-104.0    -36.0     10816.0     1296.0
-108.0    -58.0     11664.0     3364.0
-124.0    -58.0     15376.0     3364.0
-124.0    -62.0     15376.0     3844.0
-140.0    -56.0     19600.0     3136.0
-112.0    -68.0     12544.0     4624.0
-144.0    -74.0     20736.0     5476.0
-120.0    -52.0     14400.0     2704.0
-80.0    -36.0     6400.0     1296.0
-96.0    -62.0     9216.0     3844.0
-108.0    -58.0     11664.0     3364.0
-100.0    -50.0     10000.0     2500.0
-112.0    -54.0     12544.0     2916.0
-92.0    -40.0     8464.0     1600.0
-104.0    -44.0     10816.0     1936.0
-104.0    -52.0     10816.0     2704.0
-120.0    -52.0     14400.0     2704.0
-108.0    -54.0     11664.0     2916.0
-88.0    -40.0     7744.0     1600.0
-104.0    -36.0     10816.0     1296.0
-128.0    -46.0     16384.0     2116.0
-120.0    -30.0     14400.0     900.0
-124.0    -32.0     15376.0     1024.0
-120.0    -30.0     14400.0     900.0
-132.0    -24.0     17424.0     576.0
-96.0    -26.0     9216.0     676.0
-104.0    -24.0     10816.0     576.0
-92.0    -20.0     8464.0     400.0
-104.0    -30.0     10816.0     900.0
-92.0    -22.0     8464.0     484.0
-84.0    -6.0     7056.0     36.0
-116.0    -12.0     13456.0     144.0
-104.0    0.0     10816.0     0.0
-120.0    6.0     14400.0     36.0
-124.0    10.0     15376.0     100.0
-112.0    16.0     12544.0     256.0
-124.0    22.0     15376.0     484.0
-104.0    32.0     10816.0     1024.0
-112.0    40.0     12544.0     1600.0
-88.0    26.0     7744.0     676.0
-96.0    44.0     9216.0     1936.0
-96.0    30.0     9216.0     900.0
-92.0    26.0     8464.0     676.0
-80.0    12.0     6400.0     144.0
-80.0    16.0     6400.0     256.0
-88.0    18.0     7744.0     324.0
-116.0    26.0     13456.0     676.0
-112.0    26.0     12544.0     676.0
-104.0    40.0     10816.0     1600.0
-96.0    24.0     9216.0     576.0
-108.0    30.0     11664.0     900.0
-108.0    38.0     11664.0     1444.0
-96.0    20.0     9216.0     400.0
-120.0    30.0     14400.0     900.0
-120.0    48.0     14400.0     2304.0
-120.0    70.0     14400.0     4900.0
-116.0    54.0     13456.0     2916.0
-136.0    64.0     18496.0     4096.0
-136.0    64.0     18496.0     4096.0
-116.0    44.0     13456.0     1936.0
-100.0    50.0     10000.0     2500.0
-100.0    50.0     10000.0     2500.0
-104.0    54.0     10816.0     2916.0
-104.0    48.0     10816.0     2304.0
-108.0    50.0     11664.0     2500.0
-112.0    42.0     12544.0     1764.0
-92.0    34.0     8464.0     1156.0
-108.0    38.0     11664.0     1444.0
-88.0    32.0     7744.0     1024.0
-80.0    38.0     6400.0     1444.0
-92.0    32.0     8464.0     1024.0
-92.0    34.0     8464.0     1156.0
-92.0    40.0     8464.0     1600.0
-120.0    40.0     14400.0     1600.0
-104.0    36.0     10816.0     1296.0
-92.0    42.0     8464.0     1764.0
-100.0    54.0     10000.0     2916.0
-108.0    44.0     11664.0     1936.0
-100.0    22.0     10000.0     484.0
-88.0    18.0     7744.0     324.0
-76.0    32.0     5776.0     1024.0
-96.0    44.0     9216.0     1936.0
-100.0    48.0     10000.0     2304.0
-108.0    42.0     11664.0     1764.0
-104.0    44.0     10816.0     1936.0
-96.0    46.0     9216.0     2116.0
-104.0    46.0     10816.0     2116.0
-128.0    42.0     16384.0     1764.0
-104.0    48.0     10816.0     2304.0
-104.0    52.0     10816.0     2704.0
-116.0    44.0     13456.0     1936.0
-128.0    48.0     16384.0     2304.0
-132.0    50.0     17424.0     2500.0
-128.0    54.0     16384.0     2916.0
-116.0    48.0     13456.0     2304.0
-124.0    40.0     15376.0     1600.0
-104.0    32.0     10816.0     1024.0
-124.0    18.0     15376.0     324.0
-116.0    8.0     13456.0     64.0
-120.0    26.0     14400.0     676.0
-112.0    30.0     12544.0     900.0
-80.0    6.0     6400.0     36.0
-84.0    22.0     7056.0     484.0
-104.0    40.0     10816.0     1600.0
-120.0    40.0     14400.0     1600.0
-104.0    34.0     10816.0     1156.0
-100.0    40.0     10000.0     1600.0
-124.0    66.0     15376.0     4356.0
-112.0    62.0     12544.0     3844.0
-148.0    82.0     21904.0     6724.0
-172.0    88.0     29584.0     7744.0
-156.0    86.0     24336.0     7396.0
-192.0    98.0     36864.0     9604.0
-148.0    84.0     21904.0     7056.0
-164.0    86.0     26896.0     7396.0
-144.0    80.0     20736.0     6400.0
-136.0    80.0     18496.0     6400.0
-136.0    82.0     18496.0     6724.0
-160.0    86.0     25600.0     7396.0
-172.0    90.0     29584.0     8100.0
-164.0    88.0     26896.0     7744.0
-160.0    90.0     25600.0     8100.0
-176.0    94.0     30976.0     8836.0
-144.0    84.0     20736.0     7056.0
-112.0    74.0     12544.0     5476.0
-136.0    70.0     18496.0     4900.0
-124.0    72.0     15376.0     5184.0
-120.0    66.0     14400.0     4356.0
-84.0    42.0     7056.0     1764.0
-104.0    38.0     10816.0     1444.0
-96.0    34.0     9216.0     1156.0
-104.0    54.0     10816.0     2916.0
-128.0    36.0     16384.0     1296.0
-120.0    38.0     14400.0     1444.0
-124.0    44.0     15376.0     1936.0
-128.0    54.0     16384.0     2916.0
-104.0    46.0     10816.0     2116.0
-104.0    36.0     10816.0     1296.0
-108.0    36.0     11664.0     1296.0
-104.0    36.0     10816.0     1296.0
-92.0    48.0     8464.0     2304.0
-116.0    62.0     13456.0     3844.0
-136.0    74.0     18496.0     5476.0
-96.0    60.0     9216.0     3600.0
-116.0    56.0     13456.0     3136.0
-112.0    66.0     12544.0     4356.0
-124.0    70.0     15376.0     4900.0
-124.0    72.0     15376.0     5184.0
-144.0    76.0     20736.0     5776.0
-116.0    60.0     13456.0     3600.0
-100.0    52.0     10000.0     2704.0
-128.0    58.0     16384.0     3364.0
-104.0    56.0     10816.0     3136.0
-96.0    58.0     9216.0     3364.0
-128.0    72.0     16384.0     5184.0
-144.0    78.0     20736.0     6084.0
-132.0    70.0     17424.0     4900.0
-88.0    50.0     7744.0     2500.0
-108.0    64.0     11664.0     4096.0
-92.0    50.0     8464.0     2500.0
-84.0    36.0     7056.0     1296.0
-80.0    14.0     6400.0     196.0
-72.0    16.0     5184.0     256.0
-48.0    18.0     2304.0     324.0
-108.0    28.0     11664.0     784.0
-104.0    10.0     10816.0     100.0
-104.0    10.0     10816.0     100.0
-116.0    6.0     13456.0     36.0
-88.0    -2.0     7744.0     4.0
-80.0    16.0     6400.0     256.0
-96.0    26.0     9216.0     676.0
-100.0    26.0     10000.0     676.0
-68.0    2.0     4624.0     4.0
-64.0    -6.0     4096.0     36.0
-104.0    -24.0     10816.0     576.0
-96.0    -18.0     9216.0     324.0
-108.0    -6.0     11664.0     36.0
-120.0    -6.0     14400.0     36.0
-108.0    -6.0     11664.0     36.0
-104.0    -4.0     10816.0     16.0
-100.0    6.0     10000.0     36.0
-96.0    22.0     9216.0     484.0
-100.0    30.0     10000.0     900.0
-96.0    20.0     9216.0     400.0
-80.0    12.0     6400.0     144.0
-80.0    18.0     6400.0     324.0
-80.0    12.0     6400.0     144.0
-92.0    6.0     8464.0     36.0
-96.0    -6.0     9216.0     36.0
-108.0    -6.0     11664.0     36.0
-104.0    -26.0     10816.0     676.0
-100.0    -30.0     10000.0     900.0
-112.0    -30.0     12544.0     900.0
-112.0    -22.0     12544.0     484.0
-120.0    -18.0     14400.0     324.0
-108.0    -16.0     11664.0     256.0
-108.0    -24.0     11664.0     576.0
-120.0    -34.0     14400.0     1156.0
-108.0    -22.0     11664.0     484.0
-100.0    -28.0     10000.0     784.0
-92.0    -36.0     8464.0     1296.0
-116.0    -66.0     13456.0     4356.0
-108.0    -58.0     11664.0     3364.0
-128.0    -74.0     16384.0     5476.0
-136.0    -66.0     18496.0     4356.0
-140.0    -68.0     19600.0     4624.0
-132.0    -62.0     17424.0     3844.0
-100.0    -52.0     10000.0     2704.0
-96.0    -50.0     9216.0     2500.0
-132.0    -74.0     17424.0     5476.0
-124.0    -70.0     15376.0     4900.0
-140.0    -78.0     19600.0     6084.0
-136.0    -84.0     18496.0     7056.0
-156.0    -84.0     24336.0     7056.0
-140.0    -84.0     19600.0     7056.0
-136.0    -82.0     18496.0     6724.0
-160.0    -88.0     25600.0     7744.0
-152.0    -84.0     23104.0     7056.0
-164.0    -88.0     26896.0     7744.0
-160.0    -88.0     25600.0     7744.0
-156.0    -84.0     24336.0     7056.0
-160.0    -88.0     25600.0     7744.0
-140.0    -80.0     19600.0     6400.0
-148.0    -82.0     21904.0     6724.0
-152.0    -86.0     23104.0     7396.0
-152.0    -86.0     23104.0     7396.0
-112.0    -68.0     12544.0     4624.0
-124.0    -74.0     15376.0     5476.0
-148.0    -82.0     21904.0     6724.0
-140.0    -78.0     19600.0     6084.0
-124.0    -70.0     15376.0     4900.0
-120.0    -68.0     14400.0     4624.0
-136.0    -66.0     18496.0     4356.0
-116.0    -58.0     13456.0     3364.0
-88.0    -36.0     7744.0     1296.0
-88.0    -24.0     7744.0     576.0
-104.0    -40.0     10816.0     1600.0
-92.0    -22.0     8464.0     484.0
-88.0    -8.0     7744.0     64.0
-84.0    -14.0     7056.0     196.0
-108.0    -30.0     11664.0     900.0
-112.0    -28.0     12544.0     784.0
-128.0    -42.0     16384.0     1764.0
-96.0    -18.0     9216.0     324.0
-92.0    -24.0     8464.0     576.0
-44.0    -6.0     1936.0     36.0
-64.0    -14.0     4096.0     196.0
-52.0    -10.0     2704.0     100.0
-64.0    -14.0     4096.0     196.0
-60.0    -2.0     3600.0     4.0
-100.0    -24.0     10000.0     576.0
-104.0    -30.0     10816.0     900.0
-104.0    -36.0     10816.0     1296.0
-88.0    -44.0     7744.0     1936.0
-96.0    -30.0     9216.0     900.0
-96.0    -42.0     9216.0     1764.0
-100.0    -44.0     10000.0     1936.0
-76.0    -42.0     5776.0     1764.0
-96.0    -46.0     9216.0     2116.0
-96.0    -38.0     9216.0     1444.0
-108.0    -50.0     11664.0     2500.0
-108.0    -44.0     11664.0     1936.0
-120.0    -66.0     14400.0     4356.0
-136.0    -72.0     18496.0     5184.0
-124.0    -74.0     15376.0     5476.0
-140.0    -80.0     19600.0     6400.0
-152.0    -86.0     23104.0     7396.0
-156.0    -86.0     24336.0     7396.0
-148.0    -84.0     21904.0     7056.0
-132.0    -80.0     17424.0     6400.0
-128.0    -72.0     16384.0     5184.0
-116.0    -68.0     13456.0     4624.0
-152.0    -84.0     23104.0     7056.0
-128.0    -74.0     16384.0     5476.0
-128.0    -76.0     16384.0     5776.0
-160.0    -84.0     25600.0     7056.0
-140.0    -78.0     19600.0     6084.0
-136.0    -82.0     18496.0     6724.0
-156.0    -86.0     24336.0     7396.0
-168.0    -90.0     28224.0     8100.0
-180.0    -94.0     32400.0     8836.0
-140.0    -80.0     19600.0     6400.0
-168.0    -92.0     28224.0     8464.0
-120.0    -76.0     14400.0     5776.0
-124.0    -74.0     15376.0     5476.0
-132.0    -80.0     17424.0     6400.0
-124.0    -78.0     15376.0     6084.0
-104.0    -68.0     10816.0     4624.0
-140.0    -78.0     19600.0     6084.0
-136.0    -74.0     18496.0     5476.0
-112.0    -68.0     12544.0     4624.0
-120.0    -64.0     14400.0     4096.0
-84.0    -48.0     7056.0     2304.0
-80.0    -58.0     6400.0     3364.0
-80.0    -34.0     6400.0     1156.0
-88.0    -30.0     7744.0     900.0
-92.0    -24.0     8464.0     576.0
-80.0    -20.0     6400.0     400.0
-80.0    -16.0     6400.0     256.0
-100.0    -18.0     10000.0     324.0
-100.0    -36.0     10000.0     1296.0
-108.0    -34.0     11664.0     1156.0
-88.0    -26.0     7744.0     676.0
-92.0    -28.0     8464.0     784.0
-100.0    -38.0     10000.0     1444.0
-120.0    -38.0     14400.0     1444.0
-84.0    -18.0     7056.0     324.0
-84.0    -20.0     7056.0     400.0
-112.0    -38.0     12544.0     1444.0
-116.0    -60.0     13456.0     3600.0
-128.0    -76.0     16384.0     5776.0
-144.0    -80.0     20736.0     6400.0
-148.0    -84.0     21904.0     7056.0
-160.0    -84.0     25600.0     7056.0
-156.0    -86.0     24336.0     7396.0
-148.0    -84.0     21904.0     7056.0
-128.0    -76.0     16384.0     5776.0
-112.0    -68.0     12544.0     4624.0
-128.0    -68.0     16384.0     4624.0
-128.0    -66.0     16384.0     4356.0
-104.0    -54.0     10816.0     2916.0
-100.0    -58.0     10000.0     3364.0
-120.0    -68.0     14400.0     4624.0
-136.0    -74.0     18496.0     5476.0
-116.0    -64.0     13456.0     4096.0
-116.0    -44.0     13456.0     1936.0
-96.0    -52.0     9216.0     2704.0
-120.0    -72.0     14400.0     5184.0
-112.0    -62.0     12544.0     3844.0
-132.0    -68.0     17424.0     4624.0
-152.0    -82.0     23104.0     6724.0
-140.0    -70.0     19600.0     4900.0
-148.0    -76.0     21904.0     5776.0
-164.0    -88.0     26896.0     7744.0
-176.0    -86.0     30976.0     7396.0
-132.0    -76.0     17424.0     5776.0
-136.0    -72.0     18496.0     5184.0
-148.0    -70.0     21904.0     4900.0
-144.0    -64.0     20736.0     4096.0
-140.0    -58.0     19600.0     3364.0
-132.0    -62.0     17424.0     3844.0
-124.0    -62.0     15376.0     3844.0
-120.0    -64.0     14400.0     4096.0
-132.0    -58.0     17424.0     3364.0
-132.0    -62.0     17424.0     3844.0
-120.0    -38.0     14400.0     1444.0
-104.0    -36.0     10816.0     1296.0
-92.0    -24.0     8464.0     576.0
-128.0    -46.0     16384.0     2116.0
-112.0    -42.0     12544.0     1764.0
-112.0    -40.0     12544.0     1600.0
-100.0    -26.0     10000.0     676.0
-104.0    -42.0     10816.0     1764.0
-116.0    -36.0     13456.0     1296.0
-120.0    -42.0     14400.0     1764.0
-136.0    -60.0     18496.0     3600.0
-136.0    -72.0     18496.0     5184.0
-144.0    -60.0     20736.0     3600.0
-132.0    -68.0     17424.0     4624.0
-160.0    -88.0     25600.0     7744.0
-180.0    -94.0     32400.0     8836.0
-180.0    -94.0     32400.0     8836.0
-184.0    -94.0     33856.0     8836.0
-164.0    -88.0     26896.0     7744.0
-128.0    -72.0     16384.0     5184.0
-156.0    -88.0     24336.0     7744.0
-132.0    -82.0     17424.0     6724.0
-140.0    -76.0     19600.0     5776.0
